AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
4.027966606615,-38.4023571014,-2.154512882235,0.020452024390949074,0.012920423816469254,1346.874084473,1280.151123047,4166.85046387,3317.11071777,-800.718652093236,-2042.6225462445173,9.675,10.9016365475,0.22299165527027778,-0.0185698587447,0.3572249104513303,0.7383306194244363,0.038480226811236404,388,-9.06133460999,16.90523497314088,5.701465435764998
4.0267197906978005,-38.38811302185,-2.1407452821749997,0.020778582036014848,0.013126773027867984,1384.651062012,1370.768066406,4149.11242676,3303.19091797,-696.547390496486,-1959.6947783002672,9.7,10.897876951416666,0.2264750169383333,-0.00633228570223,0.35691175599645636,0.7383050197884341,0.03868519866902078,389,-8.55002593994,16.693684523628292,5.544065746763895
4.0242594540106005,-38.37032032015,-2.12684106827,0.021104428117849502,0.01285219279709535,1419.347900391,1455.072875976,4134.08447266,3286.9039917,-592.819579827486,-1877.1150053510173,9.725,10.895848804055555,0.22998478677527778,0.0066107371822,0.3569150849484598,0.738285112658979,0.03885086393355972,390,-8.03894805908,16.586289302115045,5.303311192100775
4.0202903211128,-38.3505039215,-2.114642500875,0.021416700400416402,0.012068056223043825,1450.9155273430001,1533.557861328,4119.47888183,3269.44128418,-489.467468010986,-1794.9424055585173,9.75,10.895432366277777,0.2333798838986111,0.0190283022821,0.3572386590207135,0.7382702322461938,0.03899386320051497,391,-7.52764034271,16.610490343392495,5.0408379258988285
4.0155045807338,-38.330171585049996,-2.1053643226650003,0.021703893195589782,0.010869560911703817,1479.5379028319999,1606.546875,4104.23730468,3252.780029301,-386.480495965236,-1713.2063734540172,9.775,10.896523793527777,0.23653411202972224,0.0298606399447,0.35785374936418207,0.7382603452614138,0.03912298906271413,392,-7.01566314697,16.760163712487017,4.8238833977167275
4.0105181932438,-38.31036281585,-2.09958410263,0.021956926788695708,0.009360903040712408,1505.4405517579999,1673.940917969,4088.27258301,3238.0171508800004,-283.874563348236,-1631.8868727214922,9.8,10.899027718444446,0.23934761683138892,0.0387424640357,0.3587155150024125,0.7382527885416401,0.039241570471462546,393,-6.50262784958,16.997035139055356,4.708261603254248
4.005951207876801,-38.29193782805,-2.09743177891,0.022169476171974793,0.0076527577593195,1528.764892578,1735.288635254,4072.10131835,3225.862121579,-181.667748772986,-1550.936443949492,9.825,10.902841356055555,0.24174988269805558,0.0456279367208,0.35977422140479504,0.7382480614299348,0.03935003602918449,394,-5.9882144928,17.260178076946534,4.724035873631477
4.002309769388,-38.27518463135,-2.098732829095,0.022337869096060885,0.005845960044587949,1549.552001953,1790.034057617,4056.4786377,3216.68139648,-79.86521581423601,-1470.289890910017,9.85,10.907848146222221,0.2436986068883333,0.0506471842527,0.36098136574749845,0.7382421358974981,0.03944793632756021,395,-5.47217035294,17.481402057558018,4.867495739714825
3.9999536991148004,-38.260520935049996,-2.103103756905,0.02246074485200365,0.004024163583451284,1567.786193848,1837.664367676,4042.12768555,3210.6271972659997,21.54675012826398,-1389.872855998017,9.875,10.913914574527778,0.24517589145250002,0.0539678297937,0.36229243995293536,0.7382373089180528,0.03953517149797723,396,-4.95430994034,17.60281246918221,5.101629832114028
3.9989671111138003,-38.24795150755,-2.110099434855,0.02253857365436739,0.0022426757819161984,1583.400024414,1877.7742309569999,4029.60119629,3207.489135745,122.59994226701399,-1309.607176066367,9.9,10.920897589777779,0.24618312716472224,0.055832080543,0.3636671637069252,0.7382310171989583,0.03961242397551774,397,-4.43450784683,17.592113017919054,5.365245577546293
3.9992168247668003,-38.237683296200004,-2.119486808775,0.022572493588025964,0.0005258501623094361,1596.3250122069999,1910.18951416,4019.23583984,3206.81329346,223.339972174264,-1229.419947672742,9.925,10.92864036561111,0.24672857589194447,0.0564945377409,0.36507434473814915,0.7382254245610236,0.03968108775866954,398,-3.91268992424,17.45158887829507,5.5886693551041295
4.001097416876,-38.2296104431,-2.13082754612,0.02256522399062211,-0.0010491545870874245,1606.485107422,1934.849182129,4011.18566894,3209.2482910179997,323.820868170264,-1149.249615336242,9.95,10.936987135138887,0.24683743715277778,0.0556912459433,0.36647972813434876,0.7382179344203248,0.039742943836204726,399,-3.38882827759,17.218161190026176,5.712128021908593
4.0045163035388,-38.22387599945,-2.143540501595,0.022520763764552258,-0.0024480713007661156,1613.7249755859998,1951.4370727589999,4005.5184326099998,3214.6768798840003,424.100509893764,-1069.018408060792,9.975,10.9457736545,0.24654886788805555,0.0534306392074,0.3678466621435478,0.7382111100703759,0.03980001870729978,400,-2.86294722557,16.954153710587725,5.7019968270615164
4.009229612353001,-38.220357894900005,-2.157210230825,0.022443775522530122,-0.0036517831829170977,1617.9308471680001,1959.913208005,4002.23840332,3222.716918945,524.238470709014,-988.6514860636919,10.0,10.954833560527778,0.2459091113672222,0.0498373582959,0.3691403259322231,0.7382031538761522,0.039854293097951715,401,-2.33512401581,16.730909050003323,5.5604266058008305
4.0151056230082,-38.219076156650004,-2.1713638305650003,0.0223394586703851,-0.00463633615286351,1619.1731567380002,1960.76098633,4001.2675781300004,3233.1392822260004,624.294430792014,-908.083563090067,10.025,10.96400260925,0.24497063623527776,0.045005787164,0.37032816235714616,0.7381953974200262,0.03990741067826677,402,-1.80548334122,16.60947027136023,5.325447634558539
4.0213350296014,-38.219871521,-2.185638070105,0.022213014694553588,-0.005444826606884178,1617.667480469,1954.58215332,4002.4533691399997,3244.434753416,724.3261202452641,-827.2550810344169,10.05,10.973128212833334,0.2437863581711111,0.0396094582975,0.37138577020566427,0.7381865756987005,0.03996057403141226,403,-1.27419435978,16.623582569192,5.061158262949688
4.027892422673,-38.222681045499996,-2.199796676635,0.022068473707060624,-0.006069951657915587,1613.734191894,1942.2681274420002,4005.5792236300003,3256.513061522,824.387454473764,-746.1442121990169,10.075,10.98207155863889,0.24239690767388888,0.0337590798736,0.37230412801748164,0.738177620819225,0.040014253372127016,404,-0.741448283195,16.769872169595246,4.840398431482629
4.0348925828904,-38.2273073196,-2.21350634098,0.021911018468705065,-0.006483897917318248,1607.736694336,1924.7563476569999,4010.38439941,3269.5446777310003,924.5269350645141,-664.7313856609669,10.1,10.990712907583333,0.24085626006138888,0.0274286922067,0.3730696869621851,0.738168466203397,0.04006836131544057,405,-0.207453325391,17.00821656291229,4.724572195618778
4.042092806099601,-38.2335319519,-2.2264289855949997,0.0217457942902324,-0.006697724265578378,1600.053710937,1903.003479004,4016.57690429,3283.057434079,1024.786545049764,-582.9927687176919,10.125,10.998953713305555,0.23921868867333332,0.0208584032953,0.37367355873937425,0.7381595779029965,0.040122644028520504,406,0.327564507723,17.272489380927293,4.746287592073969
4.0492576897150006,-38.24103450775,-2.238320827485,0.02157759486155023,-0.006728575842483731,1591.0586547859998,1877.981872558,4023.8536377,3296.59783936,1125.2009676570142,-500.91633286571687,10.15,11.006713443333334,0.23753527137972222,0.0142714250833,0.37411248097612043,0.7381499572345165,0.040176735326978054,407,0.863369882107,17.4888602100947,4.899852068217327
4.0561708152308,-38.24960041045,-2.2489128112800003,0.02141073325496685,-0.006597748053932771,1581.117370606,1850.633422851,4031.91564941,3309.75195313,1225.7973085995143,-418.5013868817169,10.175,11.013932757916667,0.2358524170186111,0.0078688710928,0.37438868407230813,0.7381404697224411,0.04023020244700041,408,1.39972615242,17.596548656667846,5.1425169746135095
4.062658989432401,-38.2589826584,-2.25806033611,0.021248975347163468,-0.006326859838275348,1570.575317383,1821.849426269,4040.48010254,3322.18432617,1326.5951998347643,-335.75758805346686,10.2,11.020571390777778,0.2342111037836111,0.00181164732203,0.3745088259267082,0.7381314482647631,0.04028252524015335,409,1.93640232086,17.56509634146572,5.406289132392688
4.06859633327,-38.26891708375,-2.2657566070549997,0.021095531495195406,-0.005938394100813517,1559.7507934569999,1792.460266114,4049.2879638699997,3333.641967775,1427.6072023982645,-252.7029798992168,10.225,11.02660814922222,0.23264664742694446,-0.00377742690034,0.37448319300029576,0.7381228595693271,0.04033314194551361,410,2.47317934036,17.403137800581316,5.617033160977578
4.0738379836042,-38.27915000915,-2.27190899849,0.020953006603843936,-0.005459533289822449,1548.933959961,1763.158874511,4058.10815429,3343.839233403,1528.8394014950145,-169.3619307048418,10.25,11.032035615722222,0.2311881548827778,-0.0087511902675,0.37432530083830967,0.7381146703492137,0.04038145751349306,411,3.00985479355,17.156078533529026,5.715420863661367
4.0783707976354,-38.28945541385,-2.276519298555,0.020823414688469006,-0.004908205368875194,1538.377807617,1734.687927246,4066.7408447300004,3352.7308349600003,1630.2921053522646,-85.76594986976679,10.275,11.03686332702778,0.22985840837166668,-0.0130956731737,0.37405089537714636,0.7381068473140129,0.04042687273241693,412,3.54624700546,16.8933056956502,5.673713767856185
4.0821760833238,-38.2996206284,-2.2796459198,0.020708324517499356,-0.004303577815704544,1528.2938232420001,1707.584655761,4075.0196533199996,3360.26123047,1731.9606264705146,-1.947678995766779,10.3,11.041114595194445,0.2286756700938889,-0.0167749784887,0.37367612203288814,0.7380993571733141,0.04046884248674151,413,4.08219718933,16.688595821729802,5.503569336729271
4.087619841096401,-37.75294399265,-2.28182005882,0.02065206315885489,-0.0048363879245543525,1511.567382812,1682.1261596680001,4079.2702636699996,3366.5358276399998,1833.8361178035145,82.05885176598323,10.325,11.04510519238889,0.22813664542305556,-0.02202603966,0.3732017464622792,0.7307456037445158,0.040506064324163475,414,4.61756753922,16.59934072657654,5.252667793370763
4.0971586108166,-35.960834503200005,-2.28422260284,0.020578210372908693,-0.0022927658368624747,1463.352966309,1664.8367919920001,4079.6370849600003,3373.09582519,1935.8178743952644,166.22224745698324,10.35,11.049314075055555,0.2274072004688889,-0.020606033504,0.37266481989698175,0.6991093139443898,0.04051515236126542,415,5.1521935463,16.65048471165022,4.991191896371637
4.1122021794322,-34.1730098724,-2.28343868256,0.020540693091037884,-0.0007004423805532934,1426.03894043,1651.769836426,4083.4460449199996,3381.8671875,2037.8088015192645,250.54964308673325,10.375,11.054531733194445,0.22709967361555558,-0.0176279488951,0.37218491827013117,0.6676672351663417,0.04049005206797642,416,5.68607997894,16.827729295733427,4.79208437822693
4.129624307155201,-32.38151168825,-2.27868103981,0.020544762734072353,0.0009807922301863256,1391.6146850579998,1637.683227539,4091.41503906,3391.57873535,2139.8949526422643,335.0963227742333,10.4,11.060781478888888,0.22727310657499997,-0.013844082132,0.37178977174289296,0.6362366912056157,0.0404433427191772,417,6.21933460236,17.081756290254283,4.7107522907190775
4.146993279452801,-30.58678245545,-2.270555973055,0.020589422697192602,0.002526380200219618,1358.3150024420002,1621.848937988,4101.265625,3400.6439209,2242.180328618764,419.88579115798325,10.425,11.068048477166665,0.2279169526363889,-0.00971144903451,0.37149559231042445,0.6048228585804912,0.04039065374163548,418,6.75209140778,17.342045592330546,4.7698290061615545
4.1632480323322,-28.7901802063,-2.259958982465,0.020669777341271556,0.0038338750019247755,1325.5474243170002,1603.890441895,4111.03955078,3409.0887451199997,2344.711969243764,504.90188918048324,10.45,11.076320012416668,0.22897770007444448,-0.00603664433584,0.3713003493135568,0.5734286501224444,0.04034444789658898,419,7.28449487686,17.53641947626959,4.9530387815661605
4.1779014050984005,-26.9942598343,-2.247870206835,0.020779591124476363,0.0048841094826383245,1293.0714111329999,1583.126098633,4119.65917969,3417.17211914,2447.4879580132642,590.1291078084832,10.475,11.085584428583333,0.23038706845694445,-0.00335641414858,0.37118536733310403,0.5420865231087091,0.04031163691982985,420,7.81667423248,17.610954002758,5.209765777101051
4.1909218549716005,-25.200459480299997,-2.23482835293,0.020912616020808558,0.0057052853219382695,1260.664611816,1558.682250976,4126.889038089999,3425.2648925700005,2550.4794375055144,675.5584107869832,10.5,11.095815234722222,0.23207634687416664,-0.00189477845561,0.3711223169944805,0.5108024197186726,0.04029380622411924,421,8.34872341156,17.54483726895755,5.469035825277747
4.202490460873601,-23.40876674655,-2.221180438995,0.021063627657678323,0.006336947601212023,1228.053039551,1529.6638183599998,4133.02624512,3433.64270019,2653.6516634577642,761.1900331012332,10.525,11.106970045305555,0.23398766915,-0.00162157660816,0.3710806718136264,0.4795636732907385,0.04028878782987723,422,8.88069725037,17.3561263649079,5.659089073753422
4.2128478825118005,-21.6215848923,-2.20701742172,0.021228718678175572,0.0068406694370832,1194.924926758,1495.2081298829999,4138.643554689999,3442.41870118,2756.9773195857642,847.0311006059833,10.55,11.118982103138888,0.2360772093136111,-0.00234388932586,0.3710327682032152,0.44840387294292483,0.04029254538378137,423,9.41260719299,17.09680994331234,5.7271938648500385
4.221329385043401,-19.838623046899997,-2.19238507748,0.021404300056516064,0.007174015542229376,1161.042541503,1455.062377929,4144.26391602,3449.9511718700005,2860.4434084530144,933.0915681354833,10.575,11.131769816083333,0.23830413818361112,-0.00308432779275,0.3709645912793092,0.41731491268114346,0.0403006347354568,424,9.94443511963,16.838498028632525,5.654251052011058
4.2278958320606,-18.05933380125,-2.177523612975,0.021585819451982624,0.007326463829576712,1126.271850586,1409.0000610349998,4150.2644043,3455.77368164,2964.0500063535146,1019.3403474322333,10.6,11.145243114888888,0.24061656660500003,-0.00339610734954,0.3708831651282096,0.38628968519219525,0.04030879898880977,425,10.4761610031,16.652657855378106,5.460133217202547
3.9810581147652,-16.34369277955,-2.16513812542,0.02154026691369481,-0.024667619062365496,949.719207764,1369.1815795900002,3715.841796878,3460.3525390699997,3067.8066164610136,1105.7346894732334,10.625,11.15964889525,0.2404190103213889,-0.18373093009,0.3687888885371633,0.35577132383888216,0.04028850903010985,426,11.0066280365,16.590663671783933,5.198245118125721
3.9840882658962,-14.66087722775,-2.14952945709,0.021264228186158363,-0.008785466749956089,952.885772705,1325.4129638670001,3703.566406246,3467.71862793,3160.7026613829635,1192.2435029499834,10.65,11.175112194472222,0.23766595456333336,-0.197500348091,0.3639979948931153,0.32512596299080976,0.040157419086769695,427,11.5318851471,16.66914096319791,4.940232725446108
3.8670666038998003,-12.98509311675,-2.1208268404000004,0.021054244175952988,-0.014274629787509124,838.224700927,1260.648010254,3504.504699702,3473.55297851,3253.2918215391137,1278.9364686482334,10.675,11.190977096555555,0.23565239376500002,-0.278229922056,0.35863552030229756,0.2946438289507062,0.03990476832308308,428,12.0500354767,16.86617626712189,4.755174036449357
3.7470667779398,-11.33834695815,-2.084511876105,0.020647078054324895,-0.017574953208727682,736.394592285,1208.11352539,3308.028625485,3467.33239746,3340.9044390316635,1365.7752931109833,10.7,11.206696828194445,0.2314184274938889,-0.357505053282,0.3506556577018489,0.2641315179653773,0.03952676173456892,429,12.5587387085,17.129382959274636,4.690497420269502
3.7512552499786005,-9.671845912915,-2.032169401645,0.020319619511663545,-0.008808092175947614,723.408996582,1131.667236328,3334.7841796879998,3450.9613037100003,3423.6051546687886,1452.4586030474832,10.725,11.222443050805557,0.22806715634138885,-0.345637649298,0.34182414947383943,0.23330447127432546,0.03900992539074644,430,13.0549974442,17.392011111007243,4.760687828087506
3.7555611312408,-7.985475063325,-1.963304936885,0.020206688997845813,-0.0005228025463491692,698.717193604,1037.059204101,3380.426696779,3420.91308594,3506.9747591609885,1538.7326356402332,10.75,11.23788197836111,0.22711129652138892,-0.316263318062,0.33351728397964847,0.20256770574436367,0.038421458336165205,431,13.5389242172,17.591305165316232,4.946730530086956
